7f97a8f1-6368-489f-a6e9-a7a91c31599c_Basecall_Barcoding_2d	4038
3ecc5a27-4cb3-44cd-9073-850c36f82d7e_Basecall_Barcoding_2d	2201
b88af82c-a6a8-481d-8d54-cd516e809d17_Basecall_Barcoding_2d	7206
887a8d06-779c-49cd-94dd-270339b02eec_Basecall_Barcoding_2d	5529
f79f1000-a181-49ae-95e0-73aee5f8c7ff_Basecall_Barcoding_2d	8585
be326665-7eca-4fcc-8a29-5b6abbca658c_Basecall_Barcoding_2d	8086
dfbcb77d-ea8d-4fad-81e8-31331496ce21_Basecall_Barcoding_2d	7818
0996a494-04e3-4288-b0b8-2357ae6653d3_Basecall_Barcoding_2d	6012
ef0df621-7361-4096-b0ee-9fa105608ee2_Basecall_Barcoding_2d	1148
d56e2e9f-785b-4f36-a79c-7403663fa470_Basecall_Barcoding_2d	5611
d697cf61-05cb-4f34-9917-f614e5817fb9_Basecall_Barcoding_2d	7027
e1d4c689-ba5d-434e-adf5-551a64f5c928_Basecall_Barcoding_2d	6871
3cd6b939-e851-42fb-a626-215ca353ae1a_Basecall_Barcoding_2d	4130
a092ca63-a296-4329-be26-796a8c3ff9f1_Basecall_Barcoding_2d	6059
a9df3bfc-18ad-45fd-ad34-fa5a029f6465_Basecall_Barcoding_2d	6962
74387e3f-f922-4eba-abba-f19907984981_Basecall_Barcoding_2d	6954
6b185556-83c0-4fc6-bc40-c95ff7ba40db_Basecall_Barcoding_2d	13500
9e5697b8-c262-4fe8-8d73-7f1095547967_Basecall_Barcoding_2d	6768
8dc76300-c49b-4e06-870c-47b219889721_Basecall_Barcoding_2d	4674
05c8e28b-6416-4a6d-9738-54f9879035bb_Basecall_Barcoding_2d	1860
f1565b3f-769c-4d8a-8384-b8167cfb404c_Basecall_Barcoding_2d	10916
b7c8815e-ed3d-4c02-a0c4-aff4d9fa9ae5_Basecall_Barcoding_2d	24616
1557a5f1-c609-44dc-a4ca-ccc0b311db56_Basecall_Barcoding_2d	16985
8c29ba98-85cb-4bda-8aae-b33a1aa84b25_Basecall_Barcoding_2d	775
3d7af338-c705-4227-a0f3-02df30c85acc_Basecall_Barcoding_2d	9394
8d08da89-4d58-44b9-bc59-90dc87becbb2_Basecall_Barcoding_2d	6993
5149079b-6546-4697-825b-16963603903b_Basecall_Barcoding_2d	6557
25f394b8-5c2f-4e29-8f4c-f267248f0d16_Basecall_Barcoding_2d	671
f9cd1d97-0d65-417b-830d-407c2a314d60_Basecall_Barcoding_2d	4453
cf29256c-4514-4c5b-8da4-fa2b1a71f6aa_Basecall_Barcoding_2d	4742
e63888b1-6f13-4026-b0a7-af697b37ddf5_Basecall_Barcoding_2d	5943
7185f06d-ebec-4033-b8df-61dd9282a169_Basecall_Barcoding_2d	6303
ca29791f-e9a3-4f08-b19f-2d58d0318aa8_Basecall_Barcoding_2d	14750
9768a35c-792d-4594-9602-a1f907c5b9a8_Basecall_Barcoding_2d	4546
5d89b5a7-eb0c-4b5e-b4c0-7f1c05e642c3_Basecall_Barcoding_2d	6862
895baba6-9a85-4b46-ae02-7fe2a3a17926_Basecall_Barcoding_2d	10248
7c3425d7-4cc9-4f63-b306-b8493a692d11_Basecall_Barcoding_2d	8831
976c6e79-f800-4610-a731-1afc065f2f3d_Basecall_Barcoding_2d	3345
60e253a0-ef9a-478c-a427-5268a6780702_Basecall_Barcoding_2d	3553
f66006a7-bdbc-416f-a240-8d13c37d2bce_Basecall_Barcoding_2d	9945
9a027596-1b9d-4268-a336-e559459affe1_Basecall_Barcoding_2d	5032
2353aa15-7afa-4274-87bf-e03a1271c3a5_Basecall_Barcoding_2d	10849
20dd478d-addd-4637-9b20-16ed1f8ed378_Basecall_Barcoding_2d	4935
44dd65e1-a45a-4884-91c8-70dab8b69bbf_Basecall_Barcoding_2d	1404
b4838d2c-c7fa-472e-b59d-e14b5a2458c8_Basecall_Barcoding_2d	5851
39e833ad-1e6d-4461-9ec5-bbb96e5824e0_Basecall_Barcoding_2d	2192
a5833170-0d53-460e-893c-8ae21b674d5b_Basecall_Barcoding_2d	12015
314118c5-616c-4aee-9f29-a60b80f3c8fe_Basecall_Barcoding_2d	6462
b3f906e8-7855-4dff-beeb-043fe39ca830_Basecall_Barcoding_2d	6770
0d0efbe9-46b3-4664-93f4-b84ba7cca54a_Basecall_Barcoding_2d	1224
220e9ba5-ec04-4c2c-a9bc-99227eab0c69_Basecall_Barcoding_2d	7406
020f89de-d164-4654-a9d0-11c1134f1ff7_Basecall_Barcoding_2d	9085
1aa69ea0-e28d-43b1-aa95-1ee273d21787_Basecall_Barcoding_2d	14277
d1e5b3cb-207a-4bc2-aa60-b3b814ce4186_Basecall_Barcoding_2d	1931
caa21027-91f0-42bf-9cff-c2419d11abab_Basecall_Barcoding_2d	4552
4da025d9-33b9-4e55-9c7e-b9ce71f0468c_Basecall_Barcoding_2d	5233
2d1dcd2a-b403-4a83-b7c9-ca1e444108a6_Basecall_Barcoding_2d	17187
525e7f23-26fe-46d9-86e4-c85a39c447eb_Basecall_Barcoding_2d	7201
7c9e2a3a-e351-4dc9-a9e9-5b6426b345bd_Basecall_Barcoding_2d	4712
193dce60-f50d-4fcc-bdee-d6f9b904bee9_Basecall_Barcoding_2d	1658
fc5d0bd6-1a1e-47c8-b517-ddc123d955a5_Basecall_Barcoding_2d	6068
82ed9d79-0894-4f99-bfe0-aff0242b672e_Basecall_Barcoding_2d	21186
e3adeff8-1ec2-4b6e-bb35-44556cf16838_Basecall_Barcoding_2d	9084
948475cd-d2ec-4f80-bf8d-fed3a43239a3_Basecall_Barcoding_2d	5253
a666a3f2-514a-4891-bd96-045040c891b7_Basecall_Barcoding_2d	9928
9c2357b4-0165-4337-909a-9bd3c91d6fe4_Basecall_Barcoding_2d	962
0ff326ef-a667-4684-825c-449ef345c46b_Basecall_Barcoding_2d	6129
63736036-a190-4b12-a22f-dafa8bf98ec8_Basecall_Barcoding_2d	11398
2d11fb67-6843-4534-a7e3-9bd7df34ce65_Basecall_Barcoding_2d	5297
a56725c0-9748-4e74-8ad8-277158b7994d_Basecall_Barcoding_2d	6767
083fea7e-ec86-487a-aa67-7363d4482299_Basecall_Barcoding_2d	4027
21bcc604-2a90-4803-a80c-4c4d9a0e4f5b_Basecall_Barcoding_2d	7221
90253abc-9d97-4dfa-baff-7733ab64e03a_Basecall_Barcoding_2d	7279
72799228-2370-49f4-a7f3-ac36cb576deb_Basecall_Barcoding_2d	337
9959c2e3-6761-4ff3-9152-d328693c3995_Basecall_Barcoding_2d	6597
584006e9-4deb-4348-8a6c-ff15dfa1aa46_Basecall_Barcoding_2d	5129
ce04ac81-f430-4d1f-8ccf-0be64f701f92_Basecall_Barcoding_2d	12376
a281c3e4-3bf6-4333-acf6-a92080203a03_Basecall_Barcoding_2d	7049
4552081f-d54e-4d82-be70-fe92482f9309_Basecall_Barcoding_2d	6228
09db812e-e202-4210-866c-f76dc12012a9_Basecall_Barcoding_2d	6912
88388414-a91c-4729-b7d5-a4f7fbe3639f_Basecall_Barcoding_2d	5082
cb2297b9-1e68-479c-977f-e4cc1dccdd25_Basecall_Barcoding_2d	9506
117745aa-b14e-4290-80be-fdc16b4a1c52_Basecall_Barcoding_2d	5659
93ebf29d-854f-4029-b6ce-eb9fdcbcbda7_Basecall_Barcoding_2d	7269
761f2ca2-9dbf-44a4-b24b-259bf1053fbd_Basecall_Barcoding_2d	8861
a5940f68-3459-4bf9-bba7-560ddaf77740_Basecall_Barcoding_2d	15742
6244e54f-7a54-485b-8682-f3d945dc7790_Basecall_Barcoding_2d	7346
e506f49f-dbb3-4f16-b595-bb0bb6ef02ce_Basecall_Barcoding_2d	1005
ed90b088-22c2-4712-b75c-5ef61eadf9d8_Basecall_Barcoding_2d	3388
7ae27792-733b-4ec2-85bb-75c50dcb2085_Basecall_Barcoding_2d	8872
c93b0006-195f-4aec-bdbd-c3d1566cfaee_Basecall_Barcoding_2d	8209
449d54a6-b88a-4042-8419-6097f7727fc3_Basecall_Barcoding_2d	7049
c4b23f6a-0395-4fe8-b093-53eb432c7c43_Basecall_Barcoding_2d	5431
0bb59ba7-756d-4e57-8d32-1322189b04cf_Basecall_Barcoding_2d	6766
1318096f-1407-44b4-8965-59f837e2cdfb_Basecall_Barcoding_2d	10270
7b1ea6ad-855d-48ec-b228-738f193448ec_Basecall_Barcoding_2d	12447
879fce45-48a4-4c09-9924-d088986decd8_Basecall_Barcoding_2d	900
a8e20ae2-89b1-4f38-9362-a5954efffe0f_Basecall_Barcoding_2d	9671
360855ba-4812-4ba2-810e-a954616f3d99_Basecall_Barcoding_2d	13475
5b866da8-32e2-4522-8046-7797d0783bb9_Basecall_Barcoding_2d	5846
55062092-be12-430e-93cc-77aeae8df794_Basecall_Barcoding_2d	3837
cc233707-cb3a-4c2a-9690-99353f3109bd_Basecall_Barcoding_2d	1285
c991ec6c-dbdb-4ed4-a582-7edd8509a0a0_Basecall_Barcoding_2d	3055
307a028a-362e-4bbb-8d07-40243bd7df4c_Basecall_Barcoding_2d	2196
62d63a54-2169-4145-b0b6-1c62146608c0_Basecall_Barcoding_2d	7979
83cadb3a-c4bd-412f-b22b-49c7a0aad9ee_Basecall_Barcoding_2d	8579
2f1a06fc-4946-4b80-b83a-6997d8ea3721_Basecall_Barcoding_2d	6564
26649437-aa14-4d93-a893-de0ba5be10d6_Basecall_Barcoding_2d	6388
5b1a0e5c-62c9-483c-98a0-d64404518df5_Basecall_Barcoding_2d	5543
8844c660-e9e2-47db-8035-95772193491d_Basecall_Barcoding_2d	9029
0e976736-db2d-4c9a-b022-0aaa51a9f78b_Basecall_Barcoding_2d	8636
35be175e-d8d0-4921-956d-c4276a0abac7_Basecall_Barcoding_2d	7501
466e05b3-0f29-4c13-b869-bd78a5cca546_Basecall_Barcoding_2d	7086
748e5a6d-b1b3-4a73-82c0-a7622052b941_Basecall_Barcoding_2d	4534
c6d340a3-b00d-4a59-8bef-0883e7f7dd3b_Basecall_Barcoding_2d	6926
d5f75b47-17b3-41e3-a312-5e1ec4337d39_Basecall_Barcoding_2d	3313
b5cbcd2c-16ab-4381-81f9-6ebecb67bd61_Basecall_Barcoding_2d	2115
54123075-5020-4d17-8078-b274e0a54e29_Basecall_Barcoding_2d	20315
093431c3-67e4-4eea-a6dd-f53e38564c39_Basecall_Barcoding_2d	8349
f1bfbe59-2e93-465d-8d63-38a941e841a8_Basecall_Barcoding_2d	3371
86a7d4f4-1901-4ac4-be7b-a6247e621b53_Basecall_Barcoding_2d	3794
7d5cbff4-371d-4ee6-867c-02d1f1b3788c_Basecall_Barcoding_2d	8915
c8ba72f2-3156-4dbd-a0c4-56283759d9ae_Basecall_Barcoding_2d	4124
2dc1ce5a-3637-4ee7-a200-b910febf4748_Basecall_Barcoding_2d	1352
36c10220-42b8-4a50-af4c-d0d4eda99d40_Basecall_Barcoding_2d	1494
e2d6b3bb-19df-4ab2-93ce-bf134e053c47_Basecall_Barcoding_2d	2766
fb23b91d-d73b-446b-bc44-258edb39c447_Basecall_Barcoding_2d	6985
691ea7fd-3d1a-42d9-921c-40413af60d25_Basecall_Barcoding_2d	743
952ee4c8-c9bf-4c87-8b18-0023868a9b04_Basecall_Barcoding_2d	4789
95c1ff8d-c74c-4370-98ca-f9d0d318a06d_Basecall_Barcoding_2d	533
6e2523e5-fa11-4d30-9a06-66192f37a457_Basecall_Barcoding_2d	4950
f54ed366-9cac-4bed-a79a-1b68ae1da62e_Basecall_Barcoding_2d	10147
325db166-4d7d-426b-a027-af09a6f4ccaa_Basecall_Barcoding_2d	1110
018b0925-f25b-404c-95c0-87dda3542f20_Basecall_Barcoding_2d	5381
0da4faf2-07b6-490f-a795-4f97d382c749_Basecall_Barcoding_2d	11396
e158d3e3-3dd6-4cd2-8e42-de45b1ebcb4e_Basecall_Barcoding_2d	2507
2eadae56-4389-43ae-b726-f70fa55b9531_Basecall_Barcoding_2d	358
d10935eb-4869-49ef-862d-44db98ec1dc0_Basecall_Barcoding_2d	3089
e66624a0-8b54-424d-b943-64e7a406550a_Basecall_Barcoding_2d	7045
008c3d3f-f70a-41b2-8498-8395d0b31543_Basecall_Barcoding_2d	5504
2d25b4ab-71ee-4278-a956-a4ff5dc97765_Basecall_Barcoding_2d	9617
e5be5d00-43c3-4eea-bb86-6d4fd0795b93_Basecall_Barcoding_2d	373
05e179ee-64e3-4ff5-acf9-02ecd4bb1013_Basecall_Barcoding_2d	9445
f8cdffa6-1176-4cf5-9763-2887188dcfb0_Basecall_Barcoding_2d	4862
45187250-a93b-4df0-8d2a-cb93c3efa106_Basecall_Barcoding_2d	4909
2732706f-1d6b-4a0b-824f-6df938395d8b_Basecall_Barcoding_2d	8285
7858ba37-98b8-4aae-9c13-40e78d32d999_Basecall_Barcoding_2d	6047
677e6f2a-176d-460d-89a0-b94f972caf92_Basecall_Barcoding_2d	6719
5fbf3514-cb89-4006-bf8e-f6ce47f9152e_Basecall_Barcoding_2d	3275
490fad7e-40c0-4af5-bbdd-3cfdeea7b056_Basecall_Barcoding_2d	5542
803a4074-ae7e-4bfc-b678-543f978e636b_Basecall_Barcoding_2d	7278
4f720140-5ac1-4176-aee2-3a4c620b9d26_Basecall_Barcoding_2d	9858
50739a55-3375-4151-aa7b-8ddf75c418c3_Basecall_Barcoding_2d	2784
cae86b7e-9ed6-44ce-9fbb-b6cd5031951b_Basecall_Barcoding_2d	5220
1a1130b4-d56b-49ff-8459-974cffdec856_Basecall_Barcoding_2d	2094
3d1d395b-abeb-46cb-bc60-00e56ffbc26d_Basecall_Barcoding_2d	923
e9dbcbee-53d9-4a65-9c2d-c3009dfeabbc_Basecall_Barcoding_2d	6380
47b6f2c8-6590-4a82-a98c-e0cf7807ef7b_Basecall_Barcoding_2d	6100
4b0ae34b-0015-46b6-bdf3-0538ad4dad15_Basecall_Barcoding_2d	4504
557c4967-09fc-4a10-99f3-9b9d3a43d954_Basecall_Barcoding_2d	8397
41ed7ce5-5b11-4cd1-99dd-d624a954fa52_Basecall_Barcoding_2d	5427
11ccf884-889c-40b9-8c1e-975fbbe4d609_Basecall_Barcoding_2d	9558
f422a2aa-43ae-4552-bd6f-535b2e2cc377_Basecall_Barcoding_2d	6007
0d154664-1623-4179-b885-b43791c496c3_Basecall_Barcoding_2d	7182
595e678f-5dec-4b75-86a1-4cd5ae13878e_Basecall_Barcoding_2d	385
13e7e347-ddd9-4f41-8e14-fef26d73e54e_Basecall_Barcoding_2d	9517
91db714e-7642-493c-803b-f1ddcf5fa42e_Basecall_Barcoding_2d	637
1d8e0b4d-401b-47e1-8551-f48244af3c54_Basecall_Barcoding_2d	12414
484d1003-6a4e-4db5-8525-d75f3ce07c56_Basecall_Barcoding_2d	5917
f8f01680-1783-448d-95e7-bd88c6f96c0a_Basecall_Barcoding_2d	9955
54a35489-008a-46d4-a1c2-d59c59a7b791_Basecall_Barcoding_2d	3237
03bc0ab9-7e48-4adc-a9c5-10dcf6e83352_Basecall_Barcoding_2d	9661
f4f2bbd7-2332-4552-9412-1339f5cd81e6_Basecall_Barcoding_2d	6158
fdcf9bd4-8cf3-4990-90d4-8ca8e447211d_Basecall_Barcoding_2d	5353
1bc4ad56-89fe-4e8d-bb3a-bcf095db6f40_Basecall_Barcoding_2d	6160
97a03042-6cdb-49a7-be24-20bab085a9d9_Basecall_Barcoding_2d	7651
f1864460-f28b-484c-842f-a8583a20cb36_Basecall_Barcoding_2d	5597
effb65ba-148e-44e1-b958-bc4c06ee899b_Basecall_Barcoding_2d	3550
fbfcc89b-45aa-4274-abd8-30979fa0dadb_Basecall_Barcoding_2d	6026
0556068c-0913-4254-8873-5783cebfc6bb_Basecall_Barcoding_2d	8536
7604c89d-f162-4e14-afcf-155caf6e96d7_Basecall_Barcoding_2d	10471
f84b9411-c956-41dc-9902-901265413325_Basecall_Barcoding_2d	4452
fa434dae-678d-41c7-8f13-50f5b6cc9449_Basecall_Barcoding_2d	7477
4006ccae-e7da-4695-a983-53c983acb577_Basecall_Barcoding_2d	1158
a4f4810b-d5f6-4deb-be27-3690fe439726_Basecall_Barcoding_2d	3189
435d20b7-5b70-41d5-97eb-152db83e3c96_Basecall_Barcoding_2d	6814
67b578c7-b7b3-4319-b405-670f5d69b9d5_Basecall_Barcoding_2d	8912
2eb9fc33-8c99-49ac-9624-6ce5011f15fd_Basecall_Barcoding_2d	6323
6b1b5ba5-c029-4bab-a658-2b43af989597_Basecall_Barcoding_2d	3615
7793f50d-3b9d-4568-b973-ca9780026ccc_Basecall_Barcoding_2d	7333
5a8fb479-3671-4dde-8b9d-c4fa69d13ec6_Basecall_Barcoding_2d	5736
f7c11891-a11d-406c-9823-b1afa7cd1f3e_Basecall_Barcoding_2d	3464
f768a8cd-57fa-4f7e-a521-69a693b937b3_Basecall_Barcoding_2d	8104
12fa4ee6-f687-4d87-8a5e-04d931fd1292_Basecall_Barcoding_2d	6791
dc5e4b95-5e95-4f12-9ad3-1ac9faf03e69_Basecall_Barcoding_2d	8086
dc05e511-e62d-4dc7-9d19-4a55c1407670_Basecall_Barcoding_2d	7011
4593b8fd-2111-41ac-969c-e0d5e43f433f_Basecall_Barcoding_2d	383
db93822f-d992-43c0-8f50-bb4e6b1f74c4_Basecall_Barcoding_2d	7720
6dc4364e-ae01-494f-a6ff-bb4e2db718db_Basecall_Barcoding_2d	7350
b3184978-9a11-4515-92b1-4aea74e501f3_Basecall_Barcoding_2d	6584
3d5abdcb-a7ea-4951-9b03-f57430b12cf8_Basecall_Barcoding_2d	4806
df35349a-e441-4a8a-8298-5f45f55e5cac_Basecall_Barcoding_2d	463
62a04e2d-616c-42b9-ac3e-1788f7cdadb2_Basecall_Barcoding_2d	5308
a2ecd918-2652-4ccf-9f60-4c7ece824cf0_Basecall_Barcoding_2d	7096
8af350a1-4568-4548-bd9a-7c57be285ed3_Basecall_Barcoding_2d	5309
c1aa92cb-f227-42c6-8917-42eed5b1e1bd_Basecall_Barcoding_2d	8283
5958fb0a-db6d-4295-9199-27f65103bba7_Basecall_Barcoding_2d	2552
39da708a-a2b9-449d-84b5-926486326d9d_Basecall_Barcoding_2d	3253
43443041-fdc0-4f48-8d53-01c89ebfa22f_Basecall_Barcoding_2d	7005
28152fd8-93bf-4bcd-b7bb-ddf7c2fd31d9_Basecall_Barcoding_2d	10210
4206832b-1b68-4255-8717-12d9b73aa65d_Basecall_Barcoding_2d	6371
c63322e3-3206-4945-829e-262797708ece_Basecall_Barcoding_2d	7186
b5daee6f-ec20-4094-afb9-5d4ecb115f0b_Basecall_Barcoding_2d	9057
5fedfee5-7eda-432d-9f58-f90122ba8147_Basecall_Barcoding_2d	7610
239c36dc-0a03-4280-88e8-e7a0563fcf2a_Basecall_Barcoding_2d	10633
0d260071-7596-4715-9a2a-66ff13062bb0_Basecall_Barcoding_2d	12854
eb597bab-c770-4c65-adca-d00264573ffd_Basecall_Barcoding_2d	11278
ab7f734a-03e5-4d66-b9ce-59d50317c603_Basecall_Barcoding_2d	1161
e90e7192-4bbf-4efc-8e00-97aea9399a50_Basecall_Barcoding_2d	3179
d575376a-9dc4-46ad-be5d-befe3cf89f5f_Basecall_Barcoding_2d	10259
6ae9e641-24ac-4498-abf1-344bc34468be_Basecall_Barcoding_2d	2275
0c8c1f81-e468-4051-a0d5-1aa9abe11510_Basecall_Barcoding_2d	13576
8f017673-9634-4292-ba06-c68a3f7b7a6d_Basecall_Barcoding_2d	10092
a8ad39a8-a303-40f9-907b-6dd78d408900_Basecall_Barcoding_2d	6351
1e91da94-fca8-470b-a0dc-b0980a2924f4_Basecall_Barcoding_2d	502
42f56166-e617-4a8e-8481-72de48848b10_Basecall_Barcoding_2d	8235
0b63021f-e65a-40aa-9c96-c5e5453a2e2f_Basecall_Barcoding_2d	9498
58f79518-d81f-439a-88f9-e5e48fd78886_Basecall_Barcoding_2d	9195
bfac4e1c-38ed-470d-8efb-078106d97c20_Basecall_Barcoding_2d	739
1de728e8-18bb-4013-8b1d-3362528e8c38_Basecall_Barcoding_2d	10411
43bddb3e-0a7a-4533-9b54-b71a784bef1c_Basecall_Barcoding_2d	1364
e731a049-758c-4c11-a10e-feed9d25b4c6_Basecall_Barcoding_2d	2878
a89e514e-994f-48b9-bd43-e0161abe14b9_Basecall_Barcoding_2d	9906
05f7b689-687b-45c8-b54e-2aa9c628bd53_Basecall_Barcoding_2d	2014
d7a17c5c-b30d-494a-9e56-ad6d019496f1_Basecall_Barcoding_2d	8699
efa9575b-0125-4cf0-947e-7820c66d5d10_Basecall_Barcoding_2d	14095
760d85e4-0de3-4b05-8949-6f221b03b287_Basecall_Barcoding_2d	6559
3ea24e75-f1c0-43ba-a948-448d2f79dd99_Basecall_Barcoding_2d	3487
3dd9e2d0-89c8-4fe5-86d8-f4a04b393c44_Basecall_Barcoding_2d	13100
542efa24-9db6-4571-8e00-3711f35c09c8_Basecall_Barcoding_2d	4224
f6dc9594-30de-48df-8a3e-3a9baeca36d6_Basecall_Barcoding_2d	7546
5cb94f0b-096f-454c-8002-13bf4aacacd0_Basecall_Barcoding_2d	2228
ed1b6793-a1a4-41ac-8f9a-34d575d2e130_Basecall_Barcoding_2d	3026
92cafd4d-8b7c-4dc7-be5d-df2f96e18cca_Basecall_Barcoding_2d	8209
e54f6b30-fe24-457d-a802-7cbe88387205_Basecall_Barcoding_2d	17612
79a3fd13-3b82-410d-b794-2b3e32ff8f41_Basecall_Barcoding_2d	9708
d04a382f-d9b0-4f35-a4cf-fe9ec273913c_Basecall_Barcoding_2d	8853
db7c6155-91af-4b0a-8244-4eeb317e0021_Basecall_Barcoding_2d	7551
a1ce531d-dc0c-4048-a643-f877cccbae1c_Basecall_Barcoding_2d	1153
634781d4-92d5-48b5-b8bb-2919118adfc5_Basecall_Barcoding_2d	6801
52ee6e9e-221c-48b4-bb27-1b9d238c5325_Basecall_Barcoding_2d	3384
7e80da25-168c-4698-b97d-42d11c627e21_Basecall_Barcoding_2d	6541
574c183e-af5a-43f9-b7fe-426b522a36b7_Basecall_Barcoding_2d	2210
51508ce5-b226-4902-81b1-d7fe808ca5be_Basecall_Barcoding_2d	6722
87ce85e3-2c3a-49e2-bfde-9ed88a229c36_Basecall_Barcoding_2d	9854
42598a7a-eee0-47e8-ac0b-11a37aa2b5bc_Basecall_Barcoding_2d	12188
ff3ca747-392a-41ba-a271-cde5929d9d92_Basecall_Barcoding_2d	6803
2e902f3f-ca70-4b2c-9143-41f31131eb8c_Basecall_Barcoding_2d	375
34530aa4-f3fb-48b0-a432-1ea7cf659bed_Basecall_Barcoding_2d	4983
32c3733a-0d3c-4e2c-95d9-14bde6be5d42_Basecall_Barcoding_2d	9808
9098c470-8938-4429-8f80-c9102f1a080d_Basecall_Barcoding_2d	6036
ee50655f-4b05-4354-8fa4-620b190fe6a7_Basecall_Barcoding_2d	6621
c6c98efb-2c45-4cfb-961a-576cb4065f18_Basecall_Barcoding_2d	6664
7af17f12-d107-4b71-b9e7-7fc8164236eb_Basecall_Barcoding_2d	1422
59f6e1c9-7e3b-40d1-99c0-65ac91d9364c_Basecall_Barcoding_2d	405
a9a96fd0-82e7-4766-9b0b-f6010a59a9bb_Basecall_Barcoding_2d	4461
e3d44595-3751-4c45-b359-76405ceb386c_Basecall_Barcoding_2d	6498
a29c8df0-9608-4928-acdd-936fca7ca6c0_Basecall_Barcoding_2d	7164
2f367968-492a-4a39-a57c-4105c37c7ade_Basecall_Barcoding_2d	10757
ac90d6f5-8b2e-46d9-bada-e1278f74d2ff_Basecall_Barcoding_2d	10579
5f9245fe-e0bc-44eb-8b2c-292eabefea59_Basecall_Barcoding_2d	6666
dfea43bd-5ed0-4cba-98a4-262f93ae8a7a_Basecall_Barcoding_2d	5188
9c0b26e7-ffd3-41af-ac14-d0a3ef8d4182_Basecall_Barcoding_2d	2042
4295d9b2-5067-4345-b804-3b2f04e8de1a_Basecall_Barcoding_2d	1095
c5976793-8b6a-46d2-8bd9-0c92f0f93ab6_Basecall_Barcoding_2d	4546
fe1ac1ed-f5a2-489c-a933-db5ed2dae804_Basecall_Barcoding_2d	4392
66779298-93af-4349-ad7b-9f4f7a942159_Basecall_Barcoding_2d	6171
81ab7943-e08b-42ee-a7ce-f786c32c426e_Basecall_Barcoding_2d	7615
b4e226b5-abfb-4579-97c2-c438db72614d_Basecall_Barcoding_2d	7738
85a9c93e-5eba-4a03-8f06-3df257039f54_Basecall_Barcoding_2d	530
4341f11a-952d-45c5-8372-387ecfb3cb62_Basecall_Barcoding_2d	16872
19df9985-5409-48e8-808e-0425e6afd624_Basecall_Barcoding_2d	3916
efe5a307-9078-4e5c-81f7-d63112fcab54_Basecall_Barcoding_2d	400
ec3bd43c-38f5-4fab-9bde-41240b6f3bd2_Basecall_Barcoding_2d	6022
6e4bb941-39e9-4f48-87ce-fc45634840a3_Basecall_Barcoding_2d	7276
7996f548-1dca-4784-a74a-43c49dfeedfc_Basecall_Barcoding_2d	12605
6b67c4b6-2b21-4b46-9369-723bf7fc1a83_Basecall_Barcoding_2d	2491
a0c8e28f-1efb-4a3d-b359-fb593c48f118_Basecall_Barcoding_2d	6106
a18d0f27-6c76-42d1-b35b-660a15c36c7b_Basecall_Barcoding_2d	6465
10568ba7-dd7f-4f2b-9c40-4c23459c0bf0_Basecall_Barcoding_2d	19148
b18a626a-79ff-4b07-a8ef-3b96ae763364_Basecall_Barcoding_2d	7096
419eb644-78f0-4ea4-8e6f-1475ccc3c390_Basecall_Barcoding_2d	1089
df3995be-c235-4a2e-bcef-134537b95087_Basecall_Barcoding_2d	7274
3efdc40a-3d67-4fe3-9228-3741ff754041_Basecall_Barcoding_2d	8976
19859a06-4be6-4839-95b8-01892bbf1a25_Basecall_Barcoding_2d	8146
4f1032d2-ae04-44b5-9abe-3e02d042f0b4_Basecall_Barcoding_2d	4226
be1ee63e-5db6-446f-9bf9-179b9f814e4e_Basecall_Barcoding_2d	3896
79ee2b0c-86b0-4717-b2b6-93e0b7530d3b_Basecall_Barcoding_2d	2115
f39c9ac4-ea09-4c3b-be06-e4626ef3ccd5_Basecall_Barcoding_2d	14009
54fc5cb2-b0ba-46aa-a1a7-555d5fff8688_Basecall_Barcoding_2d	2182
e374df5b-5c69-4f66-9afd-cb2d1c906f7c_Basecall_Barcoding_2d	7315
e793cbe3-eb3d-47b6-8197-7e6a88c1f830_Basecall_Barcoding_2d	4923
ccf59c1d-f752-4d62-bf59-18005de3cb47_Basecall_Barcoding_2d	1448
62cce81d-5a91-4295-b9ec-5decfcf7b18a_Basecall_Barcoding_2d	3200
28fc495d-dbea-4737-b434-ebd6b471c944_Basecall_Barcoding_2d	11054
23df8102-52fa-43b5-8069-d94bd36af64f_Basecall_Barcoding_2d	5018
4b72b341-923e-46a5-8f57-5da47c1407a9_Basecall_Barcoding_2d	6242
82cf9587-db1d-4399-91e1-da94e6f1ce88_Basecall_Barcoding_2d	6957
95d05d9d-6f16-4ab3-97b0-764e5c98e07a_Basecall_Barcoding_2d	5061
20de8a4e-26d3-4514-aa52-2643c501e35b_Basecall_Barcoding_2d	8482
0e6cb02a-3de4-464a-9fb3-7db3a80d197d_Basecall_Barcoding_2d	5756
443c209c-0ebe-4461-a4ae-5fcc19d8f885_Basecall_Barcoding_2d	14589
cb536702-1047-4de2-8d20-3401d9aab9e1_Basecall_Barcoding_2d	4961
e3ac2e1c-e661-43be-bf2f-888c66b98627_Basecall_Barcoding_2d	3712
3d408143-c161-499b-8ac8-a410875d266f_Basecall_Barcoding_2d	16388
71b67a51-d5f3-4137-be98-d3727fdd0649_Basecall_Barcoding_2d	9789
4bdf5d14-2723-4e10-a5c1-aeac051531e3_Basecall_Barcoding_2d	3380
43a3b3e3-917b-4065-a0dc-c08257c5c21a_Basecall_Barcoding_2d	585
