e28cca69-1c27-43a5-a4a3-dd4cda3cf61f_Basecall_Barcoding_2d	11291
1646aa01-b0d3-47f2-8f96-9f5d6d190005_Basecall_Barcoding_2d	15098
0d4ad4ac-8905-460c-aba2-ce9b7d6ab8e8_Basecall_Barcoding_2d	6933
59977c9d-e942-4234-a46b-4cc6ab210fa1_Basecall_Barcoding_2d	8974
bf5c3aca-a8ac-4b7f-8eb8-fd2907c671f1_Basecall_Barcoding_2d	8193
c0281417-43b9-49b4-80b1-6f9f9cec8627_Basecall_Barcoding_2d	15694
e495c8c2-afbd-448f-b9b6-3f74816f4249_Basecall_Barcoding_2d	9214
be7f0c80-3d0a-4c12-8691-978f702b2c75_Basecall_Barcoding_2d	10418
84157518-009c-4f4c-81de-84cdb8af5196_Basecall_Barcoding_2d	9797
e79fa77c-ae8c-4ccc-806d-da8ea12cc16c_Basecall_Barcoding_2d	7143
68bb8248-8c71-4d12-87ae-0f3956620d9d_Basecall_Barcoding_2d	2723
dae71e92-17f2-4b34-9ae1-e1d2d4b20c34_Basecall_Barcoding_2d	5696
1ac75e10-23d4-4ca2-a7ee-05d0907d7af2_Basecall_Barcoding_2d	12721
a143db5d-afe0-4469-8473-1cd27aea68e3_Basecall_Barcoding_2d	5861
bf24ccd1-f65a-4704-a2fc-bea497ac3324_Basecall_Barcoding_2d	16330
49559c04-dfed-48ff-b3ac-37656ec3a624_Basecall_Barcoding_2d	7559
95809762-acd2-4ce2-9b74-337afa7179c6_Basecall_Barcoding_2d	6180
9cd15ecb-870b-4b84-88e0-feead651fa8d_Basecall_Barcoding_2d	2456
4afb13a9-c0d5-49c3-b0aa-fc8504dd0287_Basecall_Barcoding_2d	6969
23ac4b86-412f-40dc-a8af-d3e049c8cc1e_Basecall_Barcoding_2d	6494
da6bb24a-e99b-49ed-897f-46ae0c1e34fd_Basecall_Barcoding_2d	11396
78977ac5-607f-44a5-aa8a-4164f72a7962_Basecall_Barcoding_2d	7455
e4a492ee-ea61-4611-9c64-5ba9f8f92c30_Basecall_Barcoding_2d	524
435788d8-ac0e-4652-b809-1570a032d632_Basecall_Barcoding_2d	10556
fc738f0a-defe-4cf9-99ed-909d45088068_Basecall_Barcoding_2d	9238
f1ab1852-bff0-4039-b3bd-2d20bb0455b4_Basecall_Barcoding_2d	12545
74b43a1b-a955-465d-90d3-63cff93c2487_Basecall_Barcoding_2d	7495
29dd0b81-82a8-4069-8599-0b4699d87636_Basecall_Barcoding_2d	6843
7c4aa6ce-0ca7-4a27-aca2-383636ee674d_Basecall_Barcoding_2d	2252
ccb8d69f-a475-4d1d-b28c-6849676938a8_Basecall_Barcoding_2d	10544
e8fcc0c4-dbca-4442-bbde-742352d69ef7_Basecall_Barcoding_2d	4572
65503955-f467-4204-8bc6-7379f6301aaa_Basecall_Barcoding_2d	7959
5b37dde5-5fb2-4dce-826a-bbd1705e57e8_Basecall_Barcoding_2d	4948
65fa41a0-acdf-480e-99a5-7591e0d5f8ad_Basecall_Barcoding_2d	6077
6758d892-efe2-4abc-9788-5e6ae1b90ccd_Basecall_Barcoding_2d	12623
44b84cb8-aafe-4c40-984a-eb09d8a2eb7e_Basecall_Barcoding_2d	1271
9b63ac6c-7582-4192-8706-9078853487c9_Basecall_Barcoding_2d	7200
db460ff5-dbc4-4194-a3a7-6e7c7476e9d1_Basecall_Barcoding_2d	7928
4a3be8ef-9b2c-4ef9-a5d9-cae884581bfe_Basecall_Barcoding_2d	10148
d52e67df-8451-49bd-bb54-3723e877dc80_Basecall_Barcoding_2d	9795
66ff54ea-e4e0-40f1-9cd7-57254147f553_Basecall_Barcoding_2d	5886
fd14ff97-c922-45f5-8ecb-d4d7d2446232_Basecall_Barcoding_2d	8919
462a87ed-5d78-4a4c-ba18-2220a7795132_Basecall_Barcoding_2d	6130
61495320-d2d0-4972-b403-1461fb4c0dbf_Basecall_Barcoding_2d	1412
db2d7f81-132f-45ac-ba05-9d1ab9389b58_Basecall_Barcoding_2d	7576
4ebcf271-815b-4eb4-bf86-a7e76068b14e_Basecall_Barcoding_2d	10994
d33b4b98-3fab-4165-91f8-bae374076712_Basecall_Barcoding_2d	10363
6f3360c2-76b8-421b-a7ae-db95053fca22_Basecall_Barcoding_2d	7989
569658c4-4a2c-4660-86a4-321f9305a433_Basecall_Barcoding_2d	13629
2224643a-4c43-4693-ab3b-92df983a0351_Basecall_Barcoding_2d	10361
a86c2041-6c1a-4afb-9965-ca0d4f1efd62_Basecall_Barcoding_2d	6302
2d1d253b-29dc-433c-944e-43db9deb9193_Basecall_Barcoding_2d	6870
729e516b-00db-40f0-8cd4-c7c75e957c1d_Basecall_Barcoding_2d	8611
399a100a-9dcd-459c-b57e-04d5556e6708_Basecall_Barcoding_2d	1053
c80aef4c-9bef-45bb-b1f9-906e52bd7fb6_Basecall_Barcoding_2d	7170
1453c67e-da2d-45d6-854f-7ad20a6cd7c6_Basecall_Barcoding_2d	351
4ecb31f1-9442-4815-8cce-b9eb36d35445_Basecall_Barcoding_2d	1166
6025be95-4b44-4e8a-92ac-fb70f86af971_Basecall_Barcoding_2d	4822
ffc70dfd-4289-408a-8b7d-861c0318a61b_Basecall_Barcoding_2d	14440
0bbb22ce-fdd3-47ae-bc69-73e8e9616238_Basecall_Barcoding_2d	12673
8398dcf3-dca2-4b07-ac69-b9be07ed13e3_Basecall_Barcoding_2d	8662
e29f514a-1fb2-45ba-98e0-b12896b7879a_Basecall_Barcoding_2d	9396
4021cb8a-0d48-4e1a-a27c-930d07a069da_Basecall_Barcoding_2d	27892
9253e87a-6ec7-4708-9e69-3358035a2f60_Basecall_Barcoding_2d	7242
b6f0bf6f-8627-47ab-953c-0ad481658a2d_Basecall_Barcoding_2d	4514
ef6824d1-f5f8-4260-a76a-c6c31b2a191d_Basecall_Barcoding_2d	11597
1da0c218-8be5-483b-8cc1-db61798fff46_Basecall_Barcoding_2d	8446
603d5a0c-bf3e-4ea3-9e2c-c748c5a8ccc5_Basecall_Barcoding_2d	8790
413ea960-7191-4b81-843d-0e3766302b80_Basecall_Barcoding_2d	11424
7c22ae7e-2f91-4e3f-acb6-09dffc1492b8_Basecall_Barcoding_2d	4349
f33b9218-2dbc-4d81-ac3c-3c4406a43937_Basecall_Barcoding_2d	7861
bfec6131-e2d2-4339-9e34-51fa016c250c_Basecall_Barcoding_2d	4933
62fd31dc-3daf-401b-8c34-86801eebdffb_Basecall_Barcoding_2d	343
8c7e5649-fbc7-44e6-b3c6-2cf858268b93_Basecall_Barcoding_2d	11428
763e3ca5-be7c-4acc-93c5-0933c50ce801_Basecall_Barcoding_2d	4589
93a1ebb6-d745-4502-a267-2733f23a9370_Basecall_Barcoding_2d	10465
b4922be9-b14c-443a-8068-bb4229fb7604_Basecall_Barcoding_2d	4657
d78b4310-f04e-4144-a999-78e2a0c2bb48_Basecall_Barcoding_2d	7944
ced89f85-c033-4347-add5-c23d073b1c94_Basecall_Barcoding_2d	8693
9294958c-28ff-4c66-8dfd-874283b41b95_Basecall_Barcoding_2d	1683
a20b45be-a4ef-4ef8-893c-237c0ed2acc0_Basecall_Barcoding_2d	19226
1996a226-2dfe-49bb-bb21-7c40539ec48b_Basecall_Barcoding_2d	12256
6ab9f566-3148-410a-ae3b-69a0a2001126_Basecall_Barcoding_2d	9163
7afe33fa-117e-42d2-8f10-3c9eec18669d_Basecall_Barcoding_2d	9884
24bca71f-675c-4c78-88d9-3c4b5abfa841_Basecall_Barcoding_2d	8819
c10c3ade-37d3-4cc2-b0e1-aad40dbc9781_Basecall_Barcoding_2d	7355
021f9784-aa47-4a5e-8487-f0baacc570a1_Basecall_Barcoding_2d	6485
565aa9c7-ca21-4701-b6fb-5bffd635f05f_Basecall_Barcoding_2d	6185
069bab91-61c4-4bbb-abf4-86fd5b23ee35_Basecall_Barcoding_2d	1297
b99daf09-4f6c-4d40-8ee3-15e2b1463bfe_Basecall_Barcoding_2d	9370
e49f83c1-0a81-4e78-bc09-81a7efe7ad61_Basecall_Barcoding_2d	8696
b7b959e3-10e1-4c74-8fcd-a36f0e7f919f_Basecall_Barcoding_2d	8547
eb6573da-0eda-4e26-ae89-6f8d7548080d_Basecall_Barcoding_2d	1006
d76ee70c-3976-458e-b586-e5be8cb28c6e_Basecall_Barcoding_2d	7306
1cde8598-c2fb-4082-92c2-81be33bd5fe5_Basecall_Barcoding_2d	5233
cce5828c-f376-4910-8c72-2bae4befe889_Basecall_Barcoding_2d	14625
6d845ab3-184a-46b9-99d0-96276c1a8e8e_Basecall_Barcoding_2d	8612
e6d3f46a-cf4e-46c5-9ee8-72ccce13b9e9_Basecall_Barcoding_2d	6283
3accbef7-3a42-4e2b-81e7-cf6dc16a1855_Basecall_Barcoding_2d	13383
2049fc0a-77ae-41aa-bd22-6c74bb491900_Basecall_Barcoding_2d	14741
416cd118-da9d-4f24-9659-d3016b7a3384_Basecall_Barcoding_2d	11103
b594dc25-6521-4bb5-81e1-da6e9cdcc429_Basecall_Barcoding_2d	9354
5211706c-13fc-49a0-94f2-383a60036f2e_Basecall_Barcoding_2d	10384
d02d9dda-50e4-4012-8e8f-b4466157caca_Basecall_Barcoding_2d	267
d1ac12a3-c889-4e04-8ebc-f7b735c63664_Basecall_Barcoding_2d	5562
79b33819-e521-4f76-b2a8-581f5e438a11_Basecall_Barcoding_2d	9240
4943fa5f-6b5c-431f-b1c8-c2d992ff1933_Basecall_Barcoding_2d	7041
ec1a3c7a-df7d-425d-a231-52cba0d55717_Basecall_Barcoding_2d	2880
fe46dfee-73e4-4c9c-ba56-902b09aab97b_Basecall_Barcoding_2d	11135
bbc088ff-cf6d-4785-a478-e251009f8ec6_Basecall_Barcoding_2d	12381
4f124b9a-7463-425c-ba11-b3c5337997fc_Basecall_Barcoding_2d	9779
1f269832-38bb-426e-9f33-e941c7298aee_Basecall_Barcoding_2d	4193
f7af5ccb-d094-40d7-8cd1-487a9371a802_Basecall_Barcoding_2d	6044
668a04b1-fdb0-4b54-9922-74127044e26e_Basecall_Barcoding_2d	8724
e53c7d54-a655-44a6-b443-ae07e84f2a20_Basecall_Barcoding_2d	327
4b671e6d-6a04-4e0d-840f-402dc8e9e306_Basecall_Barcoding_2d	8620
a50306c4-aca9-4e43-b1b0-a4c7a1cb649f_Basecall_Barcoding_2d	6480
95786c6d-c50a-4dbd-bbeb-3e43df526ed9_Basecall_Barcoding_2d	3540
c7259261-c23f-4f2b-b2e8-c0506d580b99_Basecall_Barcoding_2d	323
e509e029-a662-4d2a-8b8e-40d822ebc70e_Basecall_Barcoding_2d	8204
e5639727-7e9f-4c11-9ce4-14157ee73c81_Basecall_Barcoding_2d	11751
3041500f-1e96-498b-be00-5fb0fae0c552_Basecall_Barcoding_2d	2119
e10adb1f-94bf-433f-aa73-c0d60a271394_Basecall_Barcoding_2d	1008
808b6e53-9672-4e02-8e7a-deee48035d4d_Basecall_Barcoding_2d	6217
fca8874d-09ed-4988-8f87-106d924a99e4_Basecall_Barcoding_2d	7860
bc174c28-3878-40bf-a4f2-975a04d50c1d_Basecall_Barcoding_2d	9006
d585ee3c-876c-4701-8e34-7e7572349c24_Basecall_Barcoding_2d	2476
dc151095-fcbd-4a02-ae64-edd33aef3e77_Basecall_Barcoding_2d	8550
f93cd496-5021-42c9-a79a-736ff044f656_Basecall_Barcoding_2d	7767
e86221f8-a4e7-4506-9c4f-cf47787bcbf7_Basecall_Barcoding_2d	6195
91464387-fbac-4f05-99b5-fee6ea5fada1_Basecall_Barcoding_2d	11065
1e8962a0-c3f5-4b1b-b8bb-70b934d4c389_Basecall_Barcoding_2d	6765
d8ec6f72-acf1-41cc-a04a-84f13b724656_Basecall_Barcoding_2d	5357
656a8bb5-b2db-4b73-baeb-8ab5fda378d1_Basecall_Barcoding_2d	450
693136fb-b23e-46c3-b21b-072bb5bd025d_Basecall_Barcoding_2d	1357
dc42611d-a662-4fdd-bc23-196b2c62a643_Basecall_Barcoding_2d	10622
917c2991-bc56-4138-8787-753143b0d983_Basecall_Barcoding_2d	5533
01ef39da-5579-461b-9992-1971b6d0f24d_Basecall_Barcoding_2d	9267
dae52004-a3c7-44c8-a0a0-246445be78a0_Basecall_Barcoding_2d	9157
e52c1918-8dd9-4911-a083-54e27ef730a3_Basecall_Barcoding_2d	9045
17781657-6b50-4c69-8849-a09145d12409_Basecall_Barcoding_2d	7269
8db77dba-54dc-49e0-b896-9cd0fd753203_Basecall_Barcoding_2d	8963
94399dcd-ba3d-4801-bbe0-985a1d029106_Basecall_Barcoding_2d	11955
23b10a33-4b05-487a-bad6-17e543103fe9_Basecall_Barcoding_2d	9704
d3157386-2fc8-4722-97a1-8f04a96836ca_Basecall_Barcoding_2d	13963
bb2a6c08-aaef-4f5f-9379-e5efd0e2dafc_Basecall_Barcoding_2d	10823
bc56c1d7-6814-4c60-a74b-b9e02ce59358_Basecall_Barcoding_2d	8606
7bd51f39-f9d5-4bdb-992a-ed07b110a75e_Basecall_Barcoding_2d	12047
14a15291-963f-4615-bed1-6048c0c18b89_Basecall_Barcoding_2d	6037
6c420e2e-f39a-439f-a913-c8f9ab074f8d_Basecall_Barcoding_2d	4252
aa8ddaed-a559-45ed-816e-ecacf21414aa_Basecall_Barcoding_2d	10219
2fa62442-62be-4ba6-a16f-da6c793354a8_Basecall_Barcoding_2d	5885
4c2a26a6-3f89-4de9-afd2-404d242ab60c_Basecall_Barcoding_2d	9076
c2b262cf-e17a-4dc1-b98c-f720d59c2038_Basecall_Barcoding_2d	8256
b2259f4e-cc1b-4d55-aab0-1f2eaa865e9b_Basecall_Barcoding_2d	1029
7d1c55e9-4841-45d8-85ed-c3210395215c_Basecall_Barcoding_2d	315
6d213b70-6168-44f4-bcbc-601f69807478_Basecall_Barcoding_2d	8326
aedf66a7-6502-403c-a55e-a8eaee54f502_Basecall_Barcoding_2d	9439
337a61f7-fc78-4495-9503-65608d9d8abf_Basecall_Barcoding_2d	11508
7e2d0fe0-805b-430a-bada-7c58802ba252_Basecall_Barcoding_2d	6333
378d5933-3a79-4619-8727-64768883e9ec_Basecall_Barcoding_2d	8218
a7831c43-c314-489f-9c69-0b32e787e5a0_Basecall_Barcoding_2d	9632
e6ab0db0-badc-4bc9-8ead-42b3cd749588_Basecall_Barcoding_2d	5571
4c17e123-fa9e-4d32-ad9d-70c95edd946b_Basecall_Barcoding_2d	7985
1953d678-2080-4860-ad85-871917110375_Basecall_Barcoding_2d	8288
f23fdd9c-bd0d-4b45-a224-770bad677d88_Basecall_Barcoding_2d	501
afad72e3-49e6-4e9a-adaa-0ccd92d0602b_Basecall_Barcoding_2d	2668
ec1d39c3-e3c2-4457-8f87-b6812fa1a5b8_Basecall_Barcoding_2d	7374
633fc2e6-3eb2-40a7-bdc5-01f7c2ae9262_Basecall_Barcoding_2d	319
6bab7f07-a61d-41c2-b40d-1aa87e91a494_Basecall_Barcoding_2d	11646
31ab8929-2c1a-4e77-9780-482463b201a6_Basecall_Barcoding_2d	10687
2fc464ce-7855-4c7e-8a52-6559efb75256_Basecall_Barcoding_2d	7035
f6969c7b-14cb-4c40-bc60-85ff944c7ab1_Basecall_Barcoding_2d	1125
d21c5f47-a355-4e28-b491-0a671f72591e_Basecall_Barcoding_2d	10288
e96c60f3-33ae-473c-b89c-e20aaca8e5d9_Basecall_Barcoding_2d	330
604ce138-26f4-4a1d-9d96-b36bb5e5f303_Basecall_Barcoding_2d	6923
b500eb9e-ea2e-4f08-b54b-660bbcdaa0a1_Basecall_Barcoding_2d	19133
885c3a79-3e78-4037-8c81-bc624222d76f_Basecall_Barcoding_2d	10394
fb168ecc-b20f-4574-aa45-8d805f1c52fd_Basecall_Barcoding_2d	12331
49bfe3e7-0296-4910-baf1-c6a749b89c48_Basecall_Barcoding_2d	10744
b719363f-743e-40c6-96cb-7f7bee82bf4d_Basecall_Barcoding_2d	9381
35836148-e06c-4d17-a8fa-10a6caf56fcb_Basecall_Barcoding_2d	10869
81863b4a-32cd-4ae7-95f3-98086335aeda_Basecall_Barcoding_2d	5818
a6a39d63-51e1-4cbd-812f-f2c0a5728357_Basecall_Barcoding_2d	9219
c3614ae5-aea4-422e-9199-c924323cb1e1_Basecall_Barcoding_2d	1785
3e4c01c4-7b7d-4dd9-9b8d-20c30e62d2d3_Basecall_Barcoding_2d	5318
2991fb8f-5449-43bc-9e44-8be85e9c2a6b_Basecall_Barcoding_2d	10464
3a7f0e4d-be42-4ddf-91f0-ccd84508f09d_Basecall_Barcoding_2d	3065
02b0d6ab-f410-49db-93a1-81ac9d847f7c_Basecall_Barcoding_2d	1948
51eaf919-fd13-49d5-8417-ea03546c2ff3_Basecall_Barcoding_2d	7509
833603b3-f59f-4a9e-b6ff-ba5a7b2f5172_Basecall_Barcoding_2d	5060
8238075d-a9c6-4017-a40c-54dacbb16096_Basecall_Barcoding_2d	2407
5640163f-23c8-436b-8586-49fefac8e1a2_Basecall_Barcoding_2d	17186
dba65331-cfbc-4d12-b98e-867669fbdd3e_Basecall_Barcoding_2d	8568
f58ee360-2eaf-4fbb-bd0f-c35c92c7e812_Basecall_Barcoding_2d	10572
0d5b2a86-b473-4a97-89de-0ba8290c12c4_Basecall_Barcoding_2d	9588
f73a0dbf-1b66-4d93-8526-5d9c81fa22b3_Basecall_Barcoding_2d	7912
82f7afeb-e856-4771-bc0c-00686140bd6d_Basecall_Barcoding_2d	4726
b91bf486-e082-4811-b920-d9d0f5c3124e_Basecall_Barcoding_2d	14912
82eee3d0-e7ae-42e3-8c43-733462354c33_Basecall_Barcoding_2d	5702
366e0851-0b42-43b6-baa3-f460b378f150_Basecall_Barcoding_2d	9936
32464435-c0b2-4fba-a7b3-53d748b08ae0_Basecall_Barcoding_2d	14374
3ea63a53-6d65-4756-b6b8-b290f92db177_Basecall_Barcoding_2d	425
8fbcec2b-b6a1-4703-b1b6-7865d0773548_Basecall_Barcoding_2d	10165
534b0a9f-90b8-48d2-8e47-c2bc99552cba_Basecall_Barcoding_2d	14045
c1e346a2-4b9a-419d-ad60-794b1b062074_Basecall_Barcoding_2d	4561
f9c61a0e-fd64-426d-8622-22d8c5260f6c_Basecall_Barcoding_2d	10670
116ba73a-847b-41f7-89ea-eb865dbc70db_Basecall_Barcoding_2d	7736
98d8a72d-1ca8-40ee-8b7a-f38ff96ddba1_Basecall_Barcoding_2d	5980
62e73606-de21-4625-ac15-755c62e54765_Basecall_Barcoding_2d	1831
2039aa97-3d61-452f-8f27-8ff719bb0b69_Basecall_Barcoding_2d	9701
b9d52f4d-2ace-4bae-91c3-565676fb2d1e_Basecall_Barcoding_2d	4500
4d221b2e-8120-4eb9-90d8-6f4b8ea9ed95_Basecall_Barcoding_2d	12918
0de1e645-75ac-4694-8755-44509f151a3d_Basecall_Barcoding_2d	8815
237f7dc8-b43d-4405-9ef9-25bb7ed5fe1e_Basecall_Barcoding_2d	6177
a1608909-e89e-4268-841f-bb1f87feacdc_Basecall_Barcoding_2d	5715
495c27a8-20a2-4f6e-8ff9-4fed205fb8e7_Basecall_Barcoding_2d	10624
fdfc95da-e10d-4aeb-b48b-cfaee6e66c47_Basecall_Barcoding_2d	9563
6dcc230b-d63f-4110-ac13-839a06c44e27_Basecall_Barcoding_2d	443
49630d22-82d4-4a91-a047-75fd599b63cd_Basecall_Barcoding_2d	12043
f7dffc48-26a9-4a19-9ec4-84b1ea262c15_Basecall_Barcoding_2d	5126
1f1206da-87ac-4503-ae1b-ff90a8d896f3_Basecall_Barcoding_2d	7843
3c1ea19e-f74a-4fb1-b782-99f47e1e04c4_Basecall_Barcoding_2d	11080
5e9de3ea-2118-45da-897f-2f95ef1aeab9_Basecall_Barcoding_2d	13650
6885135a-2423-40a4-9377-a5b56ef4fd78_Basecall_Barcoding_2d	11532
68e71a9b-59b2-4db4-9c25-cb33048929c1_Basecall_Barcoding_2d	24590
bc66f6e7-0591-45d4-b525-e7b964b34729_Basecall_Barcoding_2d	10854
43e47265-3a0b-4f9a-96fd-433997eeb3d8_Basecall_Barcoding_2d	6541
dd86abaf-ce0b-4472-9c7e-8a97e3be0d7a_Basecall_Barcoding_2d	9589
ba13c213-1737-40f1-ae56-f11e4bcef8f6_Basecall_Barcoding_2d	7974
65149da8-e01a-4d35-b563-24e0399ae614_Basecall_Barcoding_2d	2520
7b86a70b-a043-439f-b77d-1aae8d21fc25_Basecall_Barcoding_2d	8782
af434758-03cf-4141-9714-ff2271b2c0d1_Basecall_Barcoding_2d	12514
3b4eeefc-4edc-4b1b-8624-af8adc501047_Basecall_Barcoding_2d	11836
a7213dc9-a51a-4049-804c-ae588064c810_Basecall_Barcoding_2d	1017
e58c3d5e-e4a7-46f1-8408-004e75b13365_Basecall_Barcoding_2d	15231
335eb6c4-e319-437e-b827-5fa9fe9ac5b6_Basecall_Barcoding_2d	7447
2106b27b-5808-4b31-b421-ffc6045eac78_Basecall_Barcoding_2d	7104
f2d5c436-4009-49cf-a20f-36a9e8b88911_Basecall_Barcoding_2d	1084
a1af1458-bf4b-478c-9b75-3c87a5564c9a_Basecall_Barcoding_2d	7946
00555c00-773b-446a-8a38-75dd1c094164_Basecall_Barcoding_2d	9211
cc3d9393-1840-4e65-94d3-7adecb6c4c4f_Basecall_Barcoding_2d	1998
d5d6ee78-50a2-4834-93a6-5e734db223a0_Basecall_Barcoding_2d	2475
e428318b-1830-47fb-bf5e-69816a1a7c80_Basecall_Barcoding_2d	7748
d177d345-ae1a-4eaf-848c-d8839285a14c_Basecall_Barcoding_2d	10450
f02b557d-908b-4d53-a2cb-298dde2a1ba8_Basecall_Barcoding_2d	12513
fa629988-8be5-4ece-a759-67f25358ac6a_Basecall_Barcoding_2d	1137
c2683e89-5c2b-4825-8dee-5ec4652b69d7_Basecall_Barcoding_2d	7568
4f1c12da-00b5-4754-bc28-0c4314c91321_Basecall_Barcoding_2d	6595
2cd3ed33-5e44-462e-9086-1a4e42720950_Basecall_Barcoding_2d	5147
a46204c3-5199-496e-a524-84a6288e28b5_Basecall_Barcoding_2d	6049
07a64ab8-db2e-4754-ada6-b533a242c3de_Basecall_Barcoding_2d	9628
65a4f80a-c853-4b09-93de-2844bf3130ee_Basecall_Barcoding_2d	9149
dc9e6698-0887-402b-a31e-1d541c7dbede_Basecall_Barcoding_2d	7019
fc531e32-7847-4fe6-bea5-b4dea893c0ab_Basecall_Barcoding_2d	963
5efbac63-1fd0-4a4c-8a66-23feaab17996_Basecall_Barcoding_2d	8593
7ed9f1b0-bba1-4c8a-ab68-02f97ef1c51f_Basecall_Barcoding_2d	6501
d1617ec1-0556-4950-a839-4af85c71461e_Basecall_Barcoding_2d	7191
2755a583-5718-4fa5-9397-937d3a5abc7d_Basecall_Barcoding_2d	14238
6e316b97-32d1-43a7-a159-f58f607e2934_Basecall_Barcoding_2d	11067
c84a8566-737f-4bff-850e-d3171fcef805_Basecall_Barcoding_2d	340
c0a1194a-22cb-4aa3-b2e5-5912e0bee535_Basecall_Barcoding_2d	6870
5f76c6cb-dee0-4436-b43e-f9ae7e00cd62_Basecall_Barcoding_2d	16099
6af59136-7484-4dbb-9054-22b121f21bd4_Basecall_Barcoding_2d	16242
fbe24faf-b77c-4135-a450-b56165644337_Basecall_Barcoding_2d	7970
79f731de-eb7f-497c-a4a6-a9e03689c07e_Basecall_Barcoding_2d	7072
e3317eb3-2cba-4896-b361-56115f266cca_Basecall_Barcoding_2d	9106
64e5a42d-862a-4a5c-9a95-4c3d31ace637_Basecall_Barcoding_2d	3726
3df98795-5ae4-4175-9bfc-6a4e77a75e32_Basecall_Barcoding_2d	6794
115b6ee7-f568-4cc6-948e-cedf1c94efc8_Basecall_Barcoding_2d	12285
e972cb75-6e02-4cc1-be88-d71dc40c51af_Basecall_Barcoding_2d	9743
8016f8f3-8182-4026-bfc3-940b3914644f_Basecall_Barcoding_2d	8000
ba2d07a6-b722-45d7-a819-ef5b634a2d89_Basecall_Barcoding_2d	10312
0dc3cd7d-4ebf-4337-a6ca-3cccfb8062c4_Basecall_Barcoding_2d	15493
9c2c760a-c132-40dc-b077-ff5df9391e2e_Basecall_Barcoding_2d	5201
4fc4c777-3652-4a64-947b-bde7a23a1918_Basecall_Barcoding_2d	12073
875fff21-eb16-4794-a526-e603eee14c7c_Basecall_Barcoding_2d	6133
c1287afe-a566-4ea9-820d-af12db862b02_Basecall_Barcoding_2d	5651
4043d96a-82dd-45a6-820e-8edbc6000786_Basecall_Barcoding_2d	3822
fb2b130a-c0bd-4ac3-a237-112a0ae55cd9_Basecall_Barcoding_2d	8720
33311eed-c261-4e9e-9cff-6450ed562a71_Basecall_Barcoding_2d	6675
b5ab3c57-2435-46c9-84d0-26118684120a_Basecall_Barcoding_2d	9049
43b76753-f1e6-429b-a29e-f40eeecb8466_Basecall_Barcoding_2d	1459
c8452c37-a40a-4299-8cc5-0861589b7429_Basecall_Barcoding_2d	8745
5693231b-b7a5-4fac-82df-9b06b083c142_Basecall_Barcoding_2d	2408
c4d7d6b3-9429-4086-990d-932e6c3bc83a_Basecall_Barcoding_2d	2675
16c5361b-da88-416e-b89e-44e40ba0263e_Basecall_Barcoding_2d	5317
830abebb-849a-487a-968a-61c4fac415c7_Basecall_Barcoding_2d	2075
6bd278bf-d849-4f88-83f8-1f3fbf7aa0ec_Basecall_Barcoding_2d	6668
54636770-1f75-4078-9825-ef584cf98143_Basecall_Barcoding_2d	8193
f5cfee91-37fe-4280-9510-a6c649f4e15c_Basecall_Barcoding_2d	1853
093f9376-e0eb-4a97-9be7-e7d75b5cf5aa_Basecall_Barcoding_2d	11762
14d1d3b9-2db1-4ee8-ab31-61f6070e60fa_Basecall_Barcoding_2d	4588
a7de96a3-c656-4824-b1a6-7ad4dd679214_Basecall_Barcoding_2d	7315
1fae1342-7a29-449c-8f4e-59670aba7973_Basecall_Barcoding_2d	6857
b7819673-c93d-4595-8792-fbd51cff5ce9_Basecall_Barcoding_2d	10593
1da169ef-a702-460b-8e2e-01e6e3a99b9f_Basecall_Barcoding_2d	7871
72252e61-9d22-45c2-accb-85ba42f55542_Basecall_Barcoding_2d	5640
6d28cd89-d242-4544-93e3-fa962de5c617_Basecall_Barcoding_2d	6844
5f46c727-cbce-4fa0-a005-283afb5785de_Basecall_Barcoding_2d	4996
ab72c922-9fc0-46e4-a272-4efca528e150_Basecall_Barcoding_2d	1363
bc48ef8c-28e9-44f6-be6a-e3112170a8b2_Basecall_Barcoding_2d	7952
fe623587-2db1-4d66-a1c4-a40acb2b6cec_Basecall_Barcoding_2d	3946
22728e39-342e-4cfd-a3b5-c44f5aa7f660_Basecall_Barcoding_2d	7520
937df2fa-8fba-4fed-9fb3-6ad1e18057db_Basecall_Barcoding_2d	9637
87cbbabc-a6ec-4658-b3b4-8b3a4b40d0e6_Basecall_Barcoding_2d	2417
800292d3-57e7-4ac4-9822-6a2c6e337dfa_Basecall_Barcoding_2d	7225
8cdd3b26-68f2-432a-a793-244094174857_Basecall_Barcoding_2d	2067
c3d43c9b-7001-4405-95ed-7253a784ada4_Basecall_Barcoding_2d	8095
dfc36866-56b2-4e4a-85c0-3a1153b62704_Basecall_Barcoding_2d	9422
455c6de9-eb95-40ed-9e1e-74177b40ed68_Basecall_Barcoding_2d	6208
beaea931-ebd1-4349-a681-66b7b50b530d_Basecall_Barcoding_2d	6146
ef8d3706-4ad0-43e2-a26e-7ff7a432d040_Basecall_Barcoding_2d	7716
0a5ba62d-9134-4c4d-8f7b-007afc1d034e_Basecall_Barcoding_2d	7585
d36aa2bc-12bc-4f29-bc3f-4cbc34e5ed2d_Basecall_Barcoding_2d	7710
10180505-0c04-4421-8a32-8475b7e04bc3_Basecall_Barcoding_2d	8800
9f9140d7-f2b0-4f75-a70a-6c441fad053f_Basecall_Barcoding_2d	4967
2fdebe85-8f48-4a4a-91a9-fbd029db307c_Basecall_Barcoding_2d	9700
